name,Background,Hat,Hair,Glove,Sunglasses,UpperClothes,Dress,Coat,Socks,Pants,Jumpsuits,Scarf,Skirt,Face,Left-arm,Right-arm,Left-leg,Right-leg,Left-shoe,Right-shoe
514777_504870,0.8866735492751753,,0.994149782767669,,,0.9891168752957371,,,,0.9581236288553362,,,,,0.957542908762421,0.9498644986449865,,,,
51500_475078,0.7664463039156766,0.9359869323347665,0.9795355431248363,,,0.7520302652058003,,,,,,,,0.9868475798622347,0.974881728383647,0.9561663045320759,,,,
515075_1215892,0.9721176470588235,,0.9969411764705882,,,0.989921568627451,,,0.9875686274509804,0.9866274509803922,,,,0.996313725490196,0.9945882352941177,0.9961568627450981,0.9639215686274509,0.9678039215686275,0.9745882352941176,0.9767450980392157
515214_465290,0.9729722658294087,,0.9987114076399791,,,0.9966248037676609,,,,0.9963893249607535,,,,0.9979395604395604,0.9700418628990057,0.969924123495552,0.9627420198848771,0.9615515436944009,0.9865711669283098,0.983189429618001
515241_1234507,0.9505494505494505,0.9970724256438542,,0.9932114217828504,,0.9887352030209173,,,,0.990517204802919,,,,,0.9916839916839917,0.993593279307565,,,0.9771309771309772,0.9761126903984046
515249_477279,0.980128665966193,,0.9935206178915741,,,0.9754096849711515,,,,,,,,0.9962764290586001,0.9947372301793581,0.9946266290622868,,,,
515260_447875,0.9378774488142584,0.99013109441744,,0.9884371777875975,,0.9837604949182501,,,,0.9515760789512446,,,,,,0.9923773751657092,,,0.9911621741051702,0.9897996759463839
515301_453061,0.8439263803680982,,0.9966210476639924,0.9775648890986315,,0.8444171779141104,,,,0.8388107597923549,,,,0.9747616800377537,,0.9618499292118924,,,,
51530_448197,0.9624276038087759,,0.9959016393442623,,0.9982575831942672,0.7808726808677726,,,,0.9719986256994209,,,,0.9913369981348777,0.9972023166781192,0.9981594188671836,,,0.9989692745656229,0.9928585452046726
515354_1248594,0.8437959052515608,0.9952143775247888,0.992804351817848,0.9610952993022401,,0.9277451340433346,,,,0.9394165442526625,,0.9966374403231729,,0.9936076937201616,,,,,0.9681417554168197,0.9735930040396621
515387_186113,0.8815465231553604,0.9939951848180144,,0.9862059198413823,,0.7763772836708681,,,,0.9335221639994336,,,,0.9899730916300807,,,,,,0.9355615351933154
515426_438790,0.9729667088074168,0.9941319005478297,0.9820796460176991,0.9859249894648124,,0.9824167720185419,,,0.9955436156763591,0.9924357353560893,,,,0.9915613147914033,0.9951011378002529,0.9925200168563001,,,0.984197218710493,0.9843236409608092
515464_466430,0.9822510822510823,,0.9956421356421357,,,0.9870707070707071,,,,0.9894083694083694,,,,0.9961327561327561,0.9964213564213564,0.9977489177489177,,,,0.9905627705627705
515470_201858,0.828532343169826,,0.9853625170998632,,,0.9793824506546804,,,0.9567129177252296,0.9086378737541528,,,,0.9959546609341411,0.9943521594684386,0.9981434434238812,,,0.9961110025405511,0.9958569474301349
51549_421266,0.961476685238167,0.9955829945289364,,,,0.9501581087185664,,,,0.9353260051197109,,,,0.9970385986046278,0.9845906740952668,0.9843648044973147,0.9723937158058525,0.9854439592430859,,
515550_1275923,0.8873015873015873,,,,,0.9401398977670165,,,,0.9596448748991122,,,,0.9870863599677159,0.9854990583804143,0.9752757600215227,,,,
51563_213267,0.8892667292057536,0.9877267041901189,,,,0.7740775484677924,,,,0.9613821138211383,,,,,0.9921435272045028,0.9882348342714197,,,0.9564180737961225,
515673_437574,0.9371760315156542,,0.9841592369894256,,,0.9869375907111756,,0.9998755961020112,,0.965166908563135,,,,0.9902964959568733,,,,,0.9887207132490151,0.9812150114036906
515702_1690898,0.9049676968744543,0.9922734415924568,,,,0.8698271346254584,,,,0.9737646237122403,,,,0.9803125545660905,,0.998995983935743,,,,
515760_469693,0.9769124133585381,,0.991424070573409,,,0.9871266540642722,,,,,,,,0.9883238815374922,0.9974984247006932,,,,,
515777_187667,0.7440146348394431,,0.9323493890309748,,,0.878037084398977,,,,0.9748685706166524,,,,0.9874609263995453,0.9955953395851094,0.9794863597612958,0.9934995737425405,0.9861821540210287,0.9694337880079568,0.953893151463484
515792_470839,0.9414002115368969,,0.9978846310308356,,,,,,,0.9901757383451306,,,,0.9963998047351721,0.9907452607599057,0.9886705719632252,0.9910707021397771,0.9903181189488244,,
515821_1740018,0.9097950242528556,,0.9936629635424816,,,0.9672429979658895,0.9807385385698638,,,0.9928884368643405,,,,,0.9239555625097794,0.9847676419965576,0.9459004850571116,0.9848537005163511,0.9794398372711626,0.9955640744797372
515896_432509,0.9760397830018083,,0.9891911885582771,0.9882459312839059,0.9981505835936215,,,0.9790193983231958,,0.9821017590004931,,,,0.9954792043399638,,,,,0.9936503370047673,0.9937736314318593
516038_455226,0.9676329862088376,0.9983738311911686,,0.9867717421896989,,0.9776714513556619,,,,0.9748569284173,,,,0.9975294743096601,0.970291146761735,0.9753885605278794,,,0.9604715889545611,0.9608781311567689
516049_433480,0.9685409591437687,0.9928282906246784,0.9982118966759288,,,0.9960700319028507,,0.9829808582895956,,0.985791653802614,,,,0.9968676031697026,,,,,,
516106_432941,0.9641445619765946,,0.9931817656530482,,0.990100077812618,0.9818257459610629,,,,0.9921802171049083,,,,0.9905623309886825,0.9968951995007665,0.9897687963697718,,,,
516184_1232496,0.9135306296431616,,0.9973206673973938,,,0.9869078066009013,,,,0.9858117159907441,,,,0.9978078187796858,0.9848983071489466,0.9715828360329639,,,0.9846344334835383,0.9913733609385783
516261_198137,0.6666592402807174,0.9956555642196725,,,,0.9221343433218224,,,,0.7978166425309123,,,,0.9912442909658015,0.9879246964464743,0.9643533474434667,,,,
516415_425770,0.9614723082215342,,0.9916007338607958,,,0.9924033941061805,,,,0.9792454993693384,,,,0.9920307304208233,0.9813668157321408,0.9825994725375531,,,0.9922027290448343,0.9915147345487902
516422_1230114,0.9236717789426001,,0.9925580793373455,,,0.9702161392609849,,,,0.9622079855044328,,,,0.9931404905196402,0.9912961884423737,,,,,
51644_471564,0.9829663481512256,0.9930411300373909,,,,,,0.9201807228915663,,0.9779029912754467,,,,,0.9955857914416286,0.9956896551724138,0.9679320731200665,0.9696717906107187,,
516488_213963,0.8348922566895571,,0.9961322914200016,,0.996507222353777,0.9314665719472729,,,,0.9398531849396163,,,,0.9873707474938828,0.9937445733680638,0.9930144447075538,,,0.9748204278159286,
516500_454356,0.7534231921266581,0.9600984167736414,,,,0.9045785194694053,,,,0.9194480102695763,,,,,0.9905862216516902,0.9654471544715447,0.9944373127941806,0.9899443731279418,0.9901583226358579,0.9727214377406932
516516_422708,0.9632315474651996,0.9938263855555145,0.9985304434516117,,0.9981242846065798,0.8698593213454935,,,,0.9933980725916627,,,,0.9978584351807407,,,,,0.9915075877856958,0.981752390798656
516570_441851,0.937805963506898,0.9753560302625723,,,,0.9889992211838006,,,,,,,0.9512544503782822,0.995132398753894,0.9914608366711171,0.9879561637739208,0.9431325100133512,0.9242740320427236,0.9712255229194482,0.9745215843346684
516786_516368,0.5532672260361048,0.9669463513857106,0.9610983981693364,,,0.6104118993135011,,,,0.9346554792779049,,,,,,0.9940884820747521,,,,
516840_434389,0.9700127713920818,,,,,0.9807151979565772,,,,0.9839846743295019,,,,0.9797190293742017,0.9651085568326948,0.9751468710089399,0.9963218390804598,0.9958365261813538,,
516911_190184,0.916636312862728,0.9970617517787329,,,,0.9816663024210194,,,,0.931618950486875,,,,0.9943420509458245,0.9967946383040722,0.9976202617712052,,,0.974429955562031,0.9753769942449187
516924_440154,0.9505655634687893,,0.996299399525206,,,0.9677652097006936,,,,0.9956011730205279,,,,0.9964623190429642,0.9956011730205279,0.996532141693432,0.9922031373644277,0.9968347065121259,0.9890843923101987,0.9926918959177023
516996_217953,0.8301886792452831,0.9835176751247018,,,,,,0.8071459553242247,,0.8136521361960529,,,,,0.994469746258946,0.996150509650835,,,0.9823790934721318,0.9973433094773368
517007_496618,0.9056224899598394,0.9951177258051815,,,,0.9594849988188047,,,,0.984053862508859,,,,0.9904323175053154,0.985392550594535,0.988818017166706,0.981888337664383,0.9836601307189542,,0.9912197810851248
517026_422107,0.9791973244147157,,0.9976086956521739,,,0.9672993311036789,,,0.9922157190635451,0.970794314381271,,,,0.9997742474916388,0.9964046822742475,0.9969063545150502,0.994180602006689,0.9951839464882943,0.9759615384615384,0.9779096989966555
517038_1748097,0.5797260524570671,,0.9930484095950242,,,0.7802702888111408,,,,0.8511124831355331,,,,0.983284169124877,0.98893233632892,0.9884749948549084,,,,
51704_472154,0.9316384781760806,,0.9884409459986526,,,0.9830869056483352,,,,0.9914902669928731,,,,0.9952841896252171,,0.9940077296741482,0.9540828989823777,0.9585505088111194,0.9690103889657129,0.9279154699854626
51706_519421,0.9601802339784479,0.9909611574061508,,0.9965798973969219,,0.9716348633316142,,,,0.9696805189869981,,,,0.9929697890936728,0.9990771151705979,0.997339920197606,,,0.9900925599196547,0.9932683694796558
517113_434743,0.9610984587680738,0.9934855145384248,,0.9862295429267518,,0.9608071606376781,,,,0.9646469996292569,,,,0.9885069646734813,,0.9946507070600075,,,0.9968222022138657,0.9973783168264393
51712_447753,0.9075946857029545,0.9804927622446956,,0.9566478286734087,0.9961084671822328,,,0.9658437438032917,,0.9759567717628396,,,,0.9950426333531628,,,,,0.9818560380725758,0.9749900852667063
517251_1725807,0.9554057397328055,,0.9918202622464126,,,0.9895163285502226,,,0.9967373824839189,0.993289213260762,,,,0.9923459920831271,0.9964899802078179,0.9961034141514102,0.9967219198416626,0.9974332013854528,0.9963353537852548,0.9938304057397328
517382_470859,0.926923076923077,,0.9943861693861694,,,0.9618298368298368,,,,0.9656759906759906,,,,0.9871989121989122,0.9682789432789433,0.996950271950272,,,,
517460_530586,0.9172695035460993,,0.9972872340425532,,,0.9574113475177305,,,,0.9850177304964539,,,,0.9917553191489362,0.9920921985815603,0.9961702127659574,0.9971985815602837,0.9952836879432624,0.9954432624113475,0.9969326241134752
517472_454778,0.8928552023906547,,0.989654985058408,,,,,,,,0.8674925292040206,,,0.9913936430317848,0.8824884542243956,0.978212442271122,0.9384406411301277,0.928280358598207,,
517485_220994,0.93769302592832,,0.9910220498455793,,,,,0.9819363642893054,,0.9620053149464914,,,,0.9984557925734396,,0.9988149105796165,,,0.9912016088486677,0.9752926811750341
517522_435443,0.9479112157683586,,0.9955956741671027,,,0.9756235827664399,,,0.9860893075178789,0.959488923774638,,,,0.995639281353567,0.9964460143031572,0.995900924472353,,0.9887929530786673,0.9811180882609454,0.9776949241234956
517584_520877,0.7910934818690748,,0.9897600360086646,,,0.9702647199482376,,,,0.9084873547697415,,,,0.9703491152558584,0.9607561819562832,0.984555658705376,,,,
517655_1716328,0.9373918354881401,0.9964708676914724,,,,,,0.8970782856561133,,0.9353557976178357,,,,0.994434829821168,0.9984390376327666,0.9917201126607622,,,,
517702_472638,0.9614003944773175,,,,,0.9674556213017751,,,,0.9806114398422091,,,,,0.9601972386587772,0.9629980276134122,,,0.9757396449704142,0.9768836291913215
517921_439029,0.9644090796940538,,0.9924747100912904,,,,,0.8300641500123366,,0.9842092277325438,,,,0.9945102393288922,,0.9690352825067851,,,0.9925980754996299,0.9913027387120651
517931_1227203,0.8636450839328537,,0.9887589928057554,,,0.9742206235011991,,,,0.9617925659472422,,,,0.9879556354916067,,0.9920863309352518,0.942925659472422,0.9676318944844124,0.9963908872901679,0.9803717026378896
517931_1235940,0.8181542985642623,,0.9835019892752119,,,0.9774476734129044,,,0.9979891022314479,0.9856426223836706,,,,0.9787882719252724,,,0.9456408925791385,0.9788315170385746,0.9761286974571873,
518025_500622,0.9196328212813788,,0.9950100480261589,,,0.9768725092816513,,,0.9743349569127013,,,,0.9870908409686978,0.9950270785789707,0.9873122381552505,0.9783371368234612,0.9785244729043905,0.9777751285806737,0.9760039510882523,0.9880275213733438
518052_444628,0.9752867184609693,,0.996929337772845,,,,,0.8710691823899371,,0.9847391786903441,,,,0.9942471328153903,0.9775989641139474,0.9719940806511284,,,,
518117_1739318,0.9138701447700134,0.9883157465694489,0.9945352716513443,,,,,0.7230348867050104,,,,,0.9572709569312984,0.9800356264058089,,,,,,
518124_455178,0.8323489323034984,,0.9936392548841436,,,0.87664697864607,,,,0.9850825382401939,,,,0.993866424352567,0.9347266394063305,0.9289716795396032,0.97493563531728,0.9684991670452825,,
518133_442125,0.9514553174075401,,0.9875185431479871,,,0.9792146230838747,,,,0.9757702866301772,,,,0.994441318396508,0.988626869234573,0.9901614745852303,,,,
518158_449257,0.9404835642488454,,0.9575767454496061,,,0.9667861994023363,,,,0.9831567508829122,,,,0.9971257810377615,0.9966422167889161,0.9896712849769085,,,0.9896658516707416,0.992876935615322
518182_498071,0.979711876856958,,0.9960476258346033,,,0.9587604565238842,,,0.9993257392200502,0.9670105579370909,,,,,0.9742410454879346,0.9917498985867933,0.9935643727182029,0.9654975825284231,0.995417219414325,0.9766694806547456
518224_1214879,0.7772658920027341,0.9775803144224197,,,,0.8900615174299384,,0.8752016404647983,,0.8813123718386876,,,,0.9921257689678742,0.9909227614490772,0.9963226247436774,,,0.987341079972659,0.9552563226247437
518288_443700,0.7359869091535447,0.9900526791737838,,0.9898230152008842,,,,0.7959148520820475,,0.9415792268936513,,,,0.9998851680135502,,,,,0.998047856230353,0.9640145262462859
518318_440265,0.9287260106165782,,0.9964271131073907,,,0.9710494079216007,,0.9833605553287056,,0.9730093915884034,,,,0.991343405471621,,,,,0.9909350755410371,0.9951817068191099
518389_444678,0.6708599807904045,,0.961174752656937,,,0.9465254839490556,,0.8670164999492429,,,,,,0.9036787156120911,0.9881540828199061,0.9940419019061228,,,,
518410_1214756,0.8275209952228586,0.9865558871770052,0.9886890197449204,,,0.9605460102354513,,0.9878823729755407,,0.9442069317845715,,,,0.9908938542478916,0.9562259686483289,0.9890744176458462,,,,0.9959129897018095
518410_1225863,0.30541222336887974,,,,,0.832072010090586,,0.8681057218208921,,0.7582846003898636,,,,,0.9521557160876046,,,,0.9847207889003554,0.9879027634445591
518451_524505,0.7471707397080531,,0.9571100541249795,,,0.8273741184188945,,,,,,,,0.9367721830408398,0.8564047892406101,,,,,
518499_1718998,0.9644948143191703,,0.9936851789896286,,,,,0.6357686517229842,,0.9938315490130478,,,,0.9966962194713951,0.9693459350953496,0.9663558046169287,,,,
518499_220261,0.9780364106605242,0.9928168757955992,0.9955446444808147,,,,,0.9771776686670304,,0.9826837202723727,,,,0.9988684811379847,0.9945141540886222,0.9954537188579742,,,0.9981511790022428,0.9977470651229516
518517_1722112,0.9292390706714233,,0.9597478486580485,,,0.9696446609638524,,,,0.9656936079890547,,,,0.9642231513803112,0.9838889101998542,0.9769969440075696,0.9931719667037477,0.9894254989962535,0.9981715191734756,0.9960361604459959
518649_522299,0.8866319444444445,,0.9714409722222223,,,0.9697048611111111,,,,0.9532118055555555,,,,0.9872395833333333,0.9636284722222223,0.9738715277777777,,,0.9784722222222222,0.9875
518785_460832,0.9658482277186015,,0.9909580550039117,,,0.9869260395980021,,,,0.9783655292772462,,,,0.9965848227718601,0.9914846241800566,,,,0.9850003008966721,0.9908828308358909
518829_1254751,0.744131455399061,,0.9862508383635145,,,0.853588195841717,,,,0.8674714956405097,,,,,0.9806170355466131,0.9812877263581489,,,0.9833668678739101,0.9776659959758551
518849_205363,0.9519743006290992,0.9998661491098916,0.9733770579574355,,,0.9812341052067997,,,,,,,,0.9871503145495918,0.9140008031053406,,0.9109490028108687,0.9469816624280551,,
51899_496658,0.9036240541616886,,0.993110314615691,,,0.9074472321784149,,,,0.97463162086818,,,,0.9903225806451613,0.9630027877339705,0.9831541218637992,,,0.9902031063321386,
519053_1255229,0.7363984674329502,0.9884360849878091,,0.9915708812260536,,,,0.8053639846743295,,0.8787182166492511,,,,0.9875304771856496,,,,,0.984395680947405,
519105_2149944,0.6406201064829314,,0.9742666249086543,,,,,,,,,,0.7296168702369767,0.9983296795072555,0.9348053032675645,0.9199290113790584,,,,
519209_2163180,0.972027972027972,0.9933816183816184,0.9971278721278721,,,0.9481351981351981,,,,,,,0.9605394605394605,0.9931734931734931,0.9872211122211122,0.9883449883449883,,,,
519211_567837,0.8603985341273477,,0.9806459001374256,,,0.9450297755382501,,,,0.9375858909757215,,,,0.9682775996335319,,,,,,
519374_427287,0.9740491540824715,0.9940937216044308,,0.9918220760676734,,,,0.9804854831032842,,0.9894206222145299,,,,0.9967547920903466,,,,,0.9926982822032798,0.9936718445761759
519381_204666,0.9088833246720525,0.9955433772696493,0.9904095998488213,,,0.9866301318089479,,,,0.9387883655375506,,,,,,0.9750397631533362,,,,0.9864569061904537
519382_435973,0.9025301897642323,0.994944412497604,0.9958548974506422,,,,,0.925316273720529,,0.9124976039869657,,,,0.9934828445466743,,0.9364098140693885,,,0.9628617979681809,0.9794182480352693
519387_235917,0.9085235072065889,,,,,0.9598275566231984,,0.8913006177076184,,0.9693076527110501,,,,,0.9973833218943033,0.9947237474262183,,,,
519533_491023,0.9272046783625731,,0.9976491228070176,,,0.9795789473684211,,,0.9913099415204678,0.9667134502923976,,,,0.9907602339181286,0.9983391812865497,0.9947368421052631,0.995672514619883,0.9936491228070176,0.9965263157894737,0.9916023391812866
51982_442343,0.9686679899289967,,0.9916341401681165,,,0.9910346756897171,,,,0.9810968867811422,,,,0.9980417493705623,0.9968428204137637,0.9967495703837905,,,0.9887567106717998,0.983188351739113
520094_2155945,0.9570901960784314,,0.9896470588235294,,,0.9888941176470588,,,,0.9933490196078432,,,,0.9956549019607843,0.9469490196078432,,,,0.9930588235294118,0.9952156862745098
520114_205960,0.8704581972736225,,0.9913828849841911,,,0.9090861970662935,,,0.9728787643186648,0.927551443528741,,,,0.9898408749287306,0.9974083864614108,0.9901259524179754,,,,0.9117426009433474
